Date,Open,High,Low,Close,Adj Close,Volume
1991-06-17,0.3660709857940674,0.37723198533058167,0.3660709857940674,0.375,0.30290210247039795,166600000.0
1991-06-18,0.37723198533058167,0.3861609995365143,0.3705359995365143,0.376116007566452,0.30380356311798096,244686400.0
1991-06-19,0.37276801466941833,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.30109935998916626,178942400.0
1991-06-20,0.3683040142059326,0.375,0.3638390004634857,0.375,0.30290210247039795,144043200.0
1991-06-21,0.375,0.3794640004634857,0.37276801466941833,0.375,0.30290210247039795,206012800.0
1991-06-24,0.37276801466941833,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.30109935998916626,207984000.0
1991-06-25,0.375,0.3839290142059326,0.37276801466941833,0.3783479928970337,0.3056064248085022,227920000.0
1991-06-26,0.3816959857940674,0.38839301466941833,0.37723198533058167,0.3839290142059326,0.31011444330215454,250443200.0
1991-06-27,0.3794640004634857,0.3816959857940674,0.37276801466941833,0.3794640004634857,0.3065079152584076,151200000.0
1991-06-28,0.37723198533058167,0.3794640004634857,0.359375,0.3705359995365143,0.2992963194847107,226643200.0
1991-07-01,0.37723198533058167,0.3839290142059326,0.37276801466941833,0.3794640004634857,0.3065079152584076,194824000.0
1991-07-02,0.37723198533058167,0.3816959857940674,0.37276801466941833,0.37723198533058167,0.3047049641609192,120142400.0
1991-07-03,0.37723198533058167,0.38839301466941833,0.37276801466941833,0.38504499197006226,0.31101590394973755,310374400.0
1991-07-05,0.3839290142059326,0.4107140004634857,0.3816959857940674,0.407366007566452,0.32904544472694397,331553600.0
1991-07-08,0.40401801466941833,0.421875,0.4017859995365143,0.4174109995365143,0.33715906739234924,307081600.0
1991-07-09,0.421875,0.4308040142059326,0.4151790142059326,0.4185270071029663,0.3380606770515442,226441600.0
1991-07-10,0.42410698533058167,0.4308040142059326,0.4174109995365143,0.421875,0.3407650291919708,156576000.0
1991-07-11,0.41964301466941833,0.421875,0.4107140004634857,0.4174109995365143,0.33715906739234924,145913600.0
1991-07-12,0.421875,0.421875,0.4129459857940674,0.4174109995365143,0.33715906739234924,132753600.0
1991-07-15,0.4174109995365143,0.4174109995365143,0.40625,0.40625,0.32814404368400574,137984000.0
1991-07-16,0.40625,0.40848198533058167,0.38839301466941833,0.390625,0.31552302837371826,222992000.0
1991-07-17,0.38839301466941833,0.3973209857940674,0.37723198533058167,0.3794640004634857,0.3065079152584076,208936000.0
1991-07-18,0.39285698533058167,0.4029020071029663,0.3839290142059326,0.40066999197006226,0.3236367702484131,398316800.0
1991-07-19,0.40401801466941833,0.4129459857940674,0.4017859995365143,0.4107140004634857,0.331749826669693,128419200.0
1991-07-22,0.40848198533058167,0.4129459857940674,0.40625,0.4107140004634857,0.331749826669693,108673600.0
1991-07-23,0.4129459857940674,0.4151790142059326,0.3973209857940674,0.4017859995365143,0.3245381712913513,133056000.0
1991-07-24,0.40401801466941833,0.40848198533058167,0.3973209857940674,0.4017859995365143,0.3245381712913513,131454400.0
1991-07-25,0.40401801466941833,0.40848198533058167,0.4017859995365143,0.40401801466941833,0.32634109258651733,65800000.0
1991-07-26,0.40848198533058167,0.40848198533058167,0.3995540142059326,0.40066999197006226,0.3236367702484131,74233600.0
1991-07-29,0.40401801466941833,0.40625,0.3973209857940674,0.40625,0.32814404368400574,53300800.0
1991-07-30,0.40625,0.4174109995365143,0.40625,0.4151790142059326,0.3353562653064728,91862400.0
1991-07-31,0.4151790142059326,0.4185270071029663,0.4017859995365143,0.4129459857940674,0.33355268836021423,102804800.0
1991-08-01,0.4107140004634857,0.43973198533058167,0.40848198533058167,0.438616007566452,0.3542872369289398,448425600.0
1991-08-02,0.4441959857940674,0.4486609995365143,0.4375,0.4464290142059326,0.3605981171131134,273011200.0
1991-08-05,0.4441959857940674,0.4441959857940674,0.4308040142059326,0.4330359995365143,0.3497800827026367,100766400.0
1991-08-06,0.43526801466941833,0.4486609995365143,0.4263390004634857,0.4419640004634857,0.35699161887168884,220427200.0
1991-08-07,0.4419640004634857,0.45535698533058167,0.4408479928970337,0.4497770071029663,0.3633025586605072,211612800.0
1991-08-08,0.453125,0.4620540142059326,0.4464290142059326,0.45089301466941833,0.36420395970344543,189448000.0
1991-08-09,0.45089301466941833,0.45535698533058167,0.4441959857940674,0.453125,0.3660068213939667,154403200.0
1991-08-12,0.453125,0.46651801466941833,0.45089301466941833,0.4620540142059326,0.3732190728187561,142531200.0
1991-08-13,0.4642859995365143,0.48214301466941833,0.4642859995365143,0.4776790142059326,0.3858400583267212,286585600.0
1991-08-14,0.4888390004634857,0.4910709857940674,0.4810270071029663,0.48995500802993774,0.3957557678222656,200715200.0
1991-08-15,0.4910709857940674,0.4910709857940674,0.4732140004634857,0.4754459857940674,0.3840363621711731,145544000.0
1991-08-16,0.47098198533058167,0.484375,0.46651801466941833,0.4754459857940674,0.3840363621711731,158804800.0
1991-08-19,0.4419640004634857,0.4609380066394806,0.4330359995365143,0.45089301466941833,0.36502623558044434,322481600.0
1991-08-20,0.4598209857940674,0.4620540142059326,0.45089301466941833,0.45535698533058167,0.36864009499549866,199427200.0
1991-08-21,0.46875,0.483258992433548,0.4642859995365143,0.4799109995365143,0.3885180652141571,223372800.0
1991-08-22,0.48214301466941833,0.4888390004634857,0.4799109995365143,0.484375,0.39213183522224426,165648000.0
1991-08-23,0.48214301466941833,0.4955359995365143,0.47098198533058167,0.4732140004634857,0.3830963671207428,240419200.0
1991-08-26,0.4732140004634857,0.4776790142059326,0.46875,0.4732140004634857,0.3830963671207428,101595200.0
1991-08-27,0.4732140004634857,0.48214301466941833,0.47098198533058167,0.48214301466941833,0.39032503962516785,100352000.0
1991-08-28,0.48214301466941833,0.484375,0.47433000802993774,0.4754459857940674,0.3849034011363983,107587200.0
1991-08-29,0.4754459857940674,0.4810270071029663,0.46875,0.4732140004634857,0.3830963671207428,113355200.0
1991-08-30,0.4732140004634857,0.4754459857940674,0.46651801466941833,0.4732140004634857,0.3830963671207428,66136000.0
1991-09-03,0.47098198533058167,0.4754459857940674,0.4642859995365143,0.46875,0.3794824779033661,68376000.0
1991-09-04,0.47098198533058167,0.47098198533058167,0.45870500802993774,0.4598209857940674,0.37225398421287537,119784000.0
1991-09-05,0.4598209857940674,0.4620540142059326,0.453125,0.45535698533058167,0.36864009499549866,77884800.0
1991-09-06,0.45535698533058167,0.4620540142059326,0.45089301466941833,0.4598209857940674,0.37225398421287537,79273600.0
1991-09-09,0.4620540142059326,0.4776790142059326,0.4598209857940674,0.4754459857940674,0.3849034011363983,126481600.0
1991-09-10,0.47098198533058167,0.4765630066394806,0.4441959857940674,0.44754499197006226,0.36231568455696106,182840000.0
1991-09-11,0.453125,0.45535698533058167,0.4419640004634857,0.45089301466941833,0.36502623558044434,178001600.0
1991-09-12,0.4575890004634857,0.4575890004634857,0.4441959857940674,0.452008992433548,0.3659296929836273,119212800.0
1991-09-13,0.4464290142059326,0.4486609995365143,0.4330359995365143,0.4341520071029663,0.35147324204444885,166734400.0
1991-09-16,0.43973198533058167,0.43973198533058167,0.4151790142059326,0.421875,0.34153440594673157,205777600.0
1991-09-17,0.41964301466941833,0.4375,0.4174109995365143,0.4375,0.35418370366096497,135408000.0
1991-09-18,0.43526801466941833,0.45089301466941833,0.4330359995365143,0.44754499197006226,0.36231568455696106,121352000.0
1991-09-19,0.4486609995365143,0.45089301466941833,0.4419640004634857,0.4441959857940674,0.35960453748703003,178337600.0
1991-09-20,0.4441959857940674,0.45535698533058167,0.4419640004634857,0.452008992433548,0.3659296929836273,188148800.0
1991-09-23,0.4464290142059326,0.453125,0.43973198533058167,0.4419640004634857,0.35779762268066406,87662400.0
1991-09-24,0.4419640004634857,0.4497770071029663,0.4308040142059326,0.4486609995365143,0.3632192611694336,106097600.0
1991-09-25,0.4486609995365143,0.45089301466941833,0.43973198533058167,0.45089301466941833,0.36502623558044434,54465600.0
1991-09-26,0.4486609995365143,0.4486609995365143,0.4375,0.4464290142059326,0.36141225695610046,71220800.0
1991-09-27,0.4464290142059326,0.453125,0.43526801466941833,0.4375,0.35418370366096497,62809600.0
1991-09-30,0.43973198533058167,0.4441959857940674,0.4375,0.4419640004634857,0.35779762268066406,63201600.0
1991-10-01,0.43973198533058167,0.4575890004634857,0.4375,0.453125,0.3668330907821655,131376000.0
1991-10-02,0.4620540142059326,0.4620540142059326,0.4419640004634857,0.4441959857940674,0.35960453748703003,17987200.0
1991-10-03,0.4464290142059326,0.4464290142059326,0.42410698533058167,0.4263390004634857,0.3451482653617859,181003200.0
1991-10-04,0.4285709857940674,0.43526801466941833,0.42410698533058167,0.4308040142059326,0.34876295924186707,79374400.0
1991-10-07,0.4285709857940674,0.43526801466941833,0.42410698533058167,0.4296880066394806,0.34785938262939453,64702400.0
1991-10-08,0.4296880066394806,0.4330359995365143,0.4151790142059326,0.4308040142059326,0.34876295924186707,172256000.0
1991-10-09,0.4308040142059326,0.43526801466941833,0.4263390004634857,0.4285709857940674,0.3469550609588623,132742400.0
1991-10-10,0.43526801466941833,0.4375,0.4174109995365143,0.4263390004634857,0.3451482653617859,157214400.0
1991-10-11,0.4296880066394806,0.436383992433548,0.4151790142059326,0.4330359995365143,0.3505697548389435,120052800.0
1991-10-14,0.4375,0.4486609995365143,0.43526801466941833,0.4453130066394806,0.36050882935523987,111876800.0
1991-10-15,0.45089301466941833,0.46875,0.4464290142059326,0.46875,0.3794824779033661,288209600.0
1991-10-16,0.46875,0.48214301466941833,0.46651801466941833,0.4776790142059326,0.3867111802101135,200872000.0
1991-10-17,0.4732140004634857,0.4754459857940674,0.4598209857940674,0.467633992433548,0.3785789906978607,151614400.0
1991-10-18,0.4921880066394806,0.4955359995365143,0.48660698533058167,0.4910709857940674,0.39755281805992126,446958400.0
1991-10-21,0.4933040142059326,0.498883992433548,0.484375,0.4888390004634857,0.39574575424194336,116692800.0
1991-10-22,0.4955359995365143,0.502232015132904,0.48660698533058167,0.48660698533058167,0.3939388692378998,208208000.0
1991-10-23,0.4910709857940674,0.4933040142059326,0.47098198533058167,0.47433000802993774,0.38399988412857056,168828800.0
1991-10-24,0.4732140004634857,0.4754459857940674,0.4598209857940674,0.4654020071029663,0.3767721652984619,177900800.0
1991-10-25,0.4620540142059326,0.46651801466941833,0.453125,0.4575890004634857,0.370447039604187,106971200.0
1991-10-28,0.4598209857940674,0.4620540142059326,0.453125,0.4598209857940674,0.37225398421287537,77862400.0
1991-10-29,0.4598209857940674,0.4642859995365143,0.453125,0.4620540142059326,0.3740616738796234,101236800.0
1991-10-30,0.4642859995365143,0.47098198533058167,0.4419640004634857,0.4441959857940674,0.35960453748703003,148243200.0
1991-10-31,0.453125,0.4620540142059326,0.4464290142059326,0.4598209857940674,0.37225398421287537,231806400.0
1991-11-01,0.4575890004634857,0.4642859995365143,0.45089301466941833,0.45535698533058167,0.36864009499549866,201264000.0
1991-11-04,0.453125,0.453125,0.4330359995365143,0.4441959857940674,0.35960453748703003,195294400.0
1991-11-05,0.4441959857940674,0.45089301466941833,0.43526801466941833,0.43526801466941833,0.35237666964530945,215600000.0
1991-11-06,0.4375,0.43973198533058167,0.42410698533058167,0.4285709857940674,0.3469550609588623,236790400.0
1991-11-07,0.4330359995365143,0.45089301466941833,0.4308040142059326,0.4441959857940674,0.35960453748703003,296732800.0
1991-11-08,0.4575890004634857,0.4799109995365143,0.45535698533058167,0.4754459857940674,0.3849034011363983,375827200.0
1991-11-11,0.4776790142059326,0.48660698533058167,0.4754459857940674,0.4799109995365143,0.3885180652141571,164942400.0
1991-11-12,0.484375,0.4888390004634857,0.4799109995365143,0.48660698533058167,0.3939388692378998,166689600.0
1991-11-13,0.48214301466941833,0.48660698533058167,0.4776790142059326,0.483258992433548,0.39122846722602844,185920000.0
1991-11-14,0.484375,0.4933040142059326,0.48214301466941833,0.4888390004634857,0.39574575424194336,188003200.0
1991-11-15,0.48660698533058167,0.4888390004634857,0.4441959857940674,0.4464290142059326,0.36141225695610046,256950400.0
1991-11-18,0.4464290142059326,0.46875,0.4464290142059326,0.4654020071029663,0.377678245306015,238739200.0
1991-11-19,0.4620540142059326,0.4620540142059326,0.4441959857940674,0.4575890004634857,0.3713379502296448,285488000.0
1991-11-20,0.4575890004634857,0.4642859995365143,0.4486609995365143,0.45089301466941833,0.36590397357940674,168100800.0
1991-11-21,0.45089301466941833,0.4620540142059326,0.45089301466941833,0.45535698533058167,0.36952656507492065,106814400.0
1991-11-22,0.45535698533058167,0.4620540142059326,0.4486609995365143,0.4575890004634857,0.3713379502296448,97843200.0
1991-11-25,0.45535698533058167,0.46651801466941833,0.45535698533058167,0.4575890004634857,0.3713379502296448,78433600.0
1991-11-26,0.4598209857940674,0.4642859995365143,0.4464290142059326,0.4598209857940674,0.37314918637275696,139272000.0
1991-11-27,0.4575890004634857,0.4598209857940674,0.45089301466941833,0.45535698533058167,0.36952656507492065,63235200.0
1991-11-29,0.45089301466941833,0.4598209857940674,0.45089301466941833,0.453125,0.36771535873413086,34092800.0
1991-12-02,0.453125,0.4642859995365143,0.4464290142059326,0.4620540142059326,0.37496116757392883,118899200.0
1991-12-03,0.4642859995365143,0.4642859995365143,0.4486609995365143,0.45089301466941833,0.36590397357940674,102860800.0
1991-12-04,0.453125,0.453125,0.4464290142059326,0.45089301466941833,0.36590397357940674,80550400.0
1991-12-05,0.45089301466941833,0.45535698533058167,0.43973198533058167,0.4464290142059326,0.3622813820838928,99198400.0
1991-12-06,0.4419640004634857,0.4441959857940674,0.4330359995365143,0.43526801466941833,0.3532240688800812,196985600.0
1991-12-09,0.4375,0.4464290142059326,0.43526801466941833,0.438616007566452,0.3559410274028778,97832000.0
1991-12-10,0.4375,0.4419640004634857,0.4330359995365143,0.438616007566452,0.3559410274028778,122617600.0
1991-12-11,0.43973198533058167,0.4441959857940674,0.4330359995365143,0.4375,0.3550354242324829,84560000.0
1991-12-12,0.4408479928970337,0.4441959857940674,0.4375,0.4408479928970337,0.3577524721622467,91750400.0
1991-12-13,0.4441959857940674,0.453125,0.4441959857940674,0.4497770071029663,0.3649984300136566,95121600.0
1991-12-16,0.4497770071029663,0.453125,0.4464290142059326,0.45089301466941833,0.36590397357940674,77190400.0
1991-12-17,0.45089301466941833,0.45535698533058167,0.4486609995365143,0.45089301466941833,0.36590397357940674,97843200.0
1991-12-18,0.4486609995365143,0.4642859995365143,0.4464290142059326,0.4620540142059326,0.37496116757392883,186603200.0
1991-12-19,0.4575890004634857,0.4620540142059326,0.453125,0.453125,0.36771535873413086,115326400.0
1991-12-20,0.4575890004634857,0.4598209857940674,0.4486609995365143,0.4486609995365143,0.36409276723861694,128184000.0
1991-12-23,0.45089301466941833,0.4620540142059326,0.4464290142059326,0.4598209857940674,0.37314918637275696,103163200.0
1991-12-24,0.4642859995365143,0.4799109995365143,0.4620540142059326,0.46651801466941833,0.3785839080810547,188563200.0
1991-12-26,0.47098198533058167,0.4910709857940674,0.46651801466941833,0.48995500802993774,0.3976031541824341,134500800.0
1991-12-27,0.4888390004634857,0.49776801466941833,0.48660698533058167,0.4910709857940674,0.39850881695747375,167742400.0
1991-12-30,0.4910709857940674,0.5111610293388367,0.4910709857940674,0.5066959857940674,0.411188542842865,183646400.0
1991-12-31,0.5122770071029663,0.517857015132904,0.5,0.5033479928970337,0.40847164392471313,134030400.0
1992-01-02,0.49776801466941833,0.533482015132904,0.4955359995365143,0.53125,0.43111440539360046,233632000.0
1992-01-03,0.5357139706611633,0.5379459857940674,0.5200889706611633,0.5267860293388367,0.42749178409576416,190254400.0
1992-01-06,0.5245540142059326,0.5267860293388367,0.515625,0.517857015132904,0.4202459156513214,114240000.0
1992-01-07,0.513392984867096,0.53125,0.513392984867096,0.5279020071029663,0.4283975660800934,141467200.0
1992-01-08,0.5223209857940674,0.546875,0.5223209857940674,0.5401790142059326,0.43836069107055664,232747200.0
1992-01-09,0.5401790142059326,0.5558040142059326,0.5379459857940674,0.5558040142059326,0.4510402977466583,208510400.0
1992-01-10,0.549107015132904,0.5580360293388367,0.544642984867096,0.5558040142059326,0.4510402977466583,196224000.0
1992-01-13,0.5558040142059326,0.560267984867096,0.549107015132904,0.5535709857940674,0.4492281377315521,107856000.0
1992-01-14,0.5558040142059326,0.578125,0.5558040142059326,0.575892984867096,0.4673425257205963,273806400.0
1992-01-15,0.575892984867096,0.580357015132904,0.5625,0.5669639706611633,0.4600968062877655,325740800.0
1992-01-16,0.5691959857940674,0.5736610293388367,0.5580360293388367,0.560267984867096,0.4546626806259155,293529600.0
1992-01-17,0.6049110293388367,0.6160709857940674,0.578125,0.578125,0.46915414929389954,848355200.0
1992-01-20,0.575892984867096,0.5825889706611633,0.5714290142059326,0.5714290142059326,0.46372002363204956,209664000.0
1992-01-21,0.5736610293388367,0.5736610293388367,0.544642984867096,0.5457590222358704,0.44288861751556396,194084800.0
1992-01-22,0.549107015132904,0.5691959857940674,0.546875,0.5669639706611633,0.4600968062877655,183680000.0
1992-01-23,0.5736610293388367,0.578125,0.5625,0.575892984867096,0.4673425257205963,138353600.0
1992-01-24,0.575892984867096,0.5870540142059326,0.5714290142059326,0.5770090222358704,0.4682481586933136,177609600.0
1992-01-27,0.578125,0.5825889706611633,0.5736610293388367,0.575892984867096,0.4673425257205963,83451200.0
1992-01-28,0.578125,0.5837050080299377,0.5625,0.5825889706611633,0.4727763831615448,173723200.0
1992-01-29,0.578125,0.5870540142059326,0.564732015132904,0.564732015132904,0.4582853615283966,144558400.0
1992-01-30,0.5669639706611633,0.5691959857940674,0.560267984867096,0.5691959857940674,0.4619080722332001,87113600.0
1992-01-31,0.5714290142059326,0.5825889706611633,0.5669639706611633,0.578125,0.46915414929389954,144558400.0
1992-02-03,0.578125,0.591517984867096,0.575892984867096,0.5870540142059326,0.47639989852905273,158132800.0
1992-02-04,0.5870540142059326,0.591517984867096,0.580357015132904,0.5870540142059326,0.47639989852905273,192931200.0
1992-02-05,0.591517984867096,0.595982015132904,0.5814729928970337,0.5904020071029663,0.4791167974472046,161504000.0
1992-02-06,0.5870540142059326,0.5892860293388367,0.5714290142059326,0.5725449919700623,0.46462568640708923,93139200.0
1992-02-07,0.5736610293388367,0.578125,0.560267984867096,0.5714290142059326,0.46372002363204956,147537600.0
1992-02-10,0.5714290142059326,0.5736610293388367,0.5625,0.5636159777641296,0.45737960934638977,86441600.0
1992-02-11,0.5625,0.5691959857940674,0.5558040142059326,0.5613840222358704,0.45556849241256714,122012800.0
1992-02-12,0.5691959857940674,0.5848209857940674,0.5625,0.5825889706611633,0.4727763831615448,137961600.0
1992-02-13,0.5825889706611633,0.5825889706611633,0.5691959857940674,0.5736610293388367,0.46553122997283936,76014400.0
1992-02-14,0.5691959857940674,0.5736610293388367,0.564732015132904,0.5725449919700623,0.4654948115348816,72587200.0
1992-02-18,0.5736610293388367,0.575892984867096,0.560267984867096,0.560267984867096,0.4555131494998932,68353600.0
1992-02-19,0.560267984867096,0.5625,0.5513389706611633,0.5535709857940674,0.4500683546066284,95670400.0
1992-02-20,0.5580360293388367,0.578125,0.5558040142059326,0.5770090222358704,0.4691241681575775,130860800.0
1992-02-21,0.578125,0.5848209857940674,0.575892984867096,0.580357015132904,0.4718462824821472,151580800.0
1992-02-24,0.591517984867096,0.59375,0.5870540142059326,0.5904020071029663,0.48001304268836975,171404800.0
1992-02-25,0.591517984867096,0.611607015132904,0.5825889706611633,0.611607015132904,0.49725329875946045,227214400.0
1992-02-26,0.609375,0.625,0.609375,0.6238840222358704,0.5072346925735474,229084800.0
1992-02-27,0.625,0.625,0.607142984867096,0.611607015132904,0.49725329875946045,122169600.0
1992-02-28,0.611607015132904,0.6160709857940674,0.5982139706611633,0.6026790142059326,0.4899945855140686,90395200.0
1992-03-02,0.6049110293388367,0.611607015132904,0.6004459857940674,0.6004459857940674,0.48817911744117737,89252800.0
1992-03-03,0.6049110293388367,0.607142984867096,0.591517984867096,0.5926340222358704,0.4818277359008789,99276800.0
1992-03-04,0.591517984867096,0.595982015132904,0.578125,0.580357015132904,0.4718462824821472,115371200.0
1992-03-05,0.575892984867096,0.5848209857940674,0.5625,0.5669639706611633,0.46095722913742065,236723200.0
1992-03-06,0.5669639706611633,0.5714290142059326,0.5625,0.5714290142059326,0.46458736062049866,134288000.0
1992-03-09,0.5691959857940674,0.5736610293388367,0.5669639706611633,0.5691959857940674,0.46277204155921936,108942400.0
1992-03-10,0.5714290142059326,0.578125,0.5691959857940674,0.5691959857940674,0.46277204155921936,122696000.0
1992-03-11,0.5691959857940674,0.5736610293388367,0.5625,0.564732015132904,0.4591425657272339,131656000.0
1992-03-12,0.564732015132904,0.5691959857940674,0.549107015132904,0.560267984867096,0.4555131494998932,152902400.0
1992-03-13,0.564732015132904,0.5691959857940674,0.5535709857940674,0.5636159777641296,0.45823508501052856,79184000.0
1992-03-16,0.560267984867096,0.5669639706611633,0.5513389706611633,0.5658479928970337,0.46004989743232727,56291200.0
1992-03-17,0.5669639706611633,0.5691959857940674,0.560267984867096,0.5613840222358704,0.45642054080963135,85097600.0
1992-03-18,0.564732015132904,0.5714290142059326,0.5625,0.5691959857940674,0.46277204155921936,81032000.0
1992-03-19,0.5691959857940674,0.5691959857940674,0.560267984867096,0.5625,0.4573276937007904,118518400.0
1992-03-20,0.5625,0.564732015132904,0.5625,0.564732015132904,0.4591425657272339,54163200.0
1992-03-23,0.5625,0.5691959857940674,0.5625,0.5625,0.4573276937007904,50075200.0
1992-03-24,0.5669639706611633,0.580357015132904,0.564732015132904,0.580357015132904,0.4718462824821472,209417600.0
1992-03-25,0.580357015132904,0.580357015132904,0.5736610293388367,0.575892984867096,0.46821677684783936,121553600.0
1992-03-26,0.578125,0.5825889706611633,0.5691959857940674,0.5714290142059326,0.46458736062049866,123020800.0
1992-03-27,0.5703129768371582,0.5714290142059326,0.5401790142059326,0.544642984867096,0.4428096115589142,264532800.0
1992-03-30,0.546875,0.546875,0.515625,0.5189729928970337,0.42193931341171265,339035200.0
1992-03-31,0.5200889706611633,0.533482015132904,0.517857015132904,0.5200889706611633,0.42284661531448364,212632000.0
1992-04-01,0.5111610293388367,0.529017984867096,0.5111610293388367,0.5267860293388367,0.42829135060310364,159656000.0
1992-04-02,0.5267860293388367,0.53125,0.5212050080299377,0.5245540142059326,0.4264768362045288,133974400.0
1992-04-03,0.5245540142059326,0.529017984867096,0.5223209857940674,0.5267860293388367,0.42829135060310364,116457600.0
1992-04-06,0.5267860293388367,0.544642984867096,0.5267860293388367,0.5424110293388367,0.4409950077533722,101987200.0
1992-04-07,0.544642984867096,0.546875,0.5111610293388367,0.5111610293388367,0.4155879318714142,230216000.0
1992-04-08,0.5089290142059326,0.5089290142059326,0.4888390004634857,0.498883992433548,0.40560632944107056,367024000.0
1992-04-09,0.5,0.5200889706611633,0.4933040142059326,0.5111610293388367,0.4155879318714142,192136000.0
1992-04-10,0.5111610293388367,0.513392984867096,0.4910709857940674,0.4955359995365143,0.4028843939304352,274064000.0
1992-04-13,0.4955359995365143,0.5066959857940674,0.4933040142059326,0.5044639706611633,0.4101429879665375,122830400.0
1992-04-14,0.515625,0.529017984867096,0.5111610293388367,0.5245540142059326,0.4264768362045288,144401600.0
1992-04-15,0.517857015132904,0.5435270071029663,0.513392984867096,0.5401790142059326,0.43918049335479736,217358400.0
1992-04-16,0.5379459857940674,0.5424110293388367,0.5223209857940674,0.5267860293388367,0.42829135060310364,258686400.0
1992-04-20,0.5267860293388367,0.5267860293388367,0.5,0.5066959857940674,0.41195762157440186,206046400.0
1992-04-21,0.5089290142059326,0.5111610293388367,0.5,0.502232015132904,0.40832826495170593,180364800.0
1992-04-22,0.502232015132904,0.517857015132904,0.502232015132904,0.5145090222358704,0.4183098077774048,171528000.0
1992-04-23,0.513392984867096,0.5200889706611633,0.5,0.5089290142059326,0.4137732982635498,182817600.0
1992-04-24,0.5089290142059326,0.5200889706611633,0.5,0.5044639706611633,0.4101429879665375,98280000.0
1992-04-27,0.5,0.502232015132904,0.4910709857940674,0.49776801466941833,0.4046991169452667,140268800.0
1992-04-28,0.4933040142059326,0.49776801466941833,0.4732140004634857,0.484375,0.39381009340286255,174126400.0
1992-04-29,0.484375,0.5089290142059326,0.484375,0.5089290142059326,0.4137732982635498,198900800.0
1992-04-30,0.5111610293388367,0.5379459857940674,0.5044639706611633,0.5368300080299377,0.4364575743675232,260265600.0
1992-05-01,0.5357139706611633,0.5424110293388367,0.5200889706611633,0.529017984867096,0.43010610342025757,134377600.0
1992-05-04,0.53125,0.546875,0.529017984867096,0.5401790142059326,0.43918049335479736,123233600.0
1992-05-05,0.5401790142059326,0.5412949919700623,0.53125,0.5401790142059326,0.43918049335479736,180084800.0
1992-05-06,0.5424110293388367,0.5546879768371582,0.5401790142059326,0.5513389706611633,0.44825369119644165,177990400.0
1992-05-07,0.549107015132904,0.5558040142059326,0.5401790142059326,0.5424110293388367,0.4409950077533722,172356800.0
1992-05-08,0.549107015132904,0.5613840222358704,0.544642984867096,0.5535709857940674,0.4500683546066284,198699200.0
1992-05-11,0.5535709857940674,0.560267984867096,0.549107015132904,0.5558040142059326,0.45188388228416443,90899200.0
1992-05-12,0.5558040142059326,0.5625,0.5513389706611633,0.5558040142059326,0.45188388228416443,77044800.0
1992-05-13,0.5580360293388367,0.564732015132904,0.5558040142059326,0.560267984867096,0.4555131494998932,97473600.0
1992-05-14,0.560267984867096,0.5625,0.5379459857940674,0.5479909777641296,0.4455317258834839,156923200.0
1992-05-15,0.544642984867096,0.546875,0.5401790142059326,0.5412949919700623,0.4400876760482788,121307200.0
1992-05-18,0.549107015132904,0.549107015132904,0.5357139706611633,0.5390629768371582,0.4382730722427368,129091200.0
1992-05-19,0.5424110293388367,0.5424110293388367,0.5267860293388367,0.5301340222358704,0.43101364374160767,131678400.0
1992-05-20,0.533482015132904,0.5379459857940674,0.529017984867096,0.5357139706611633,0.43555012345314026,173208000.0
1992-05-21,0.5379459857940674,0.5379459857940674,0.5245540142059326,0.5279020071029663,0.4291989803314209,137692800.0
1992-05-22,0.5267860293388367,0.533482015132904,0.5267860293388367,0.53125,0.4319208264350891,46468800.0
1992-05-26,0.53125,0.533482015132904,0.5245540142059326,0.529017984867096,0.43010610342025757,95614400.0
1992-05-27,0.529017984867096,0.5379459857940674,0.5267860293388367,0.5379459857940674,0.4373648464679718,154089600.0
1992-05-28,0.5357139706611633,0.5379459857940674,0.5267860293388367,0.53125,0.4319208264350891,127243200.0
1992-05-29,0.533482015132904,0.5412949919700623,0.53125,0.533482015132904,0.43373557925224304,178248000.0
1992-06-01,0.5111610293388367,0.53125,0.5,0.513392984867096,0.41824227571487427,248046400.0
1992-06-02,0.513392984867096,0.513392984867096,0.502232015132904,0.5044639706611633,0.41096800565719604,155680000.0
1992-06-03,0.5044639706611633,0.5044639706611633,0.48214301466941833,0.483258992433548,0.3936931788921356,300574400.0
1992-06-04,0.484375,0.4888390004634857,0.4776790142059326,0.48660698533058167,0.39642056822776794,180152000.0
1992-06-05,0.4888390004634857,0.4933040142059326,0.484375,0.48995500802993774,0.399148166179657,112728000.0
1992-06-08,0.4910709857940674,0.4910709857940674,0.48214301466941833,0.484375,0.3946022689342499,104339200.0
1992-06-09,0.484375,0.484375,0.4776790142059326,0.48214301466941833,0.3927840292453766,101281600.0
1992-06-10,0.48214301466941833,0.4888390004634857,0.4776790142059326,0.4799109995365143,0.39096570014953613,126604800.0
1992-06-11,0.4799109995365143,0.484375,0.4776790142059326,0.4810270071029663,0.39187490940093994,140515200.0
1992-06-12,0.48660698533058167,0.4910709857940674,0.484375,0.4877229928970337,0.39732983708381653,96510400.0
1992-06-15,0.48214301466941833,0.48214301466941833,0.46875,0.469866007566452,0.3827822506427765,189190400.0
1992-06-16,0.4620540142059326,0.4642859995365143,0.43526801466941833,0.43973198533058167,0.35823336243629456,365355200.0
